x_epoch,id,rt,pd,lat,lon
1536230910,2013,1A,"South Bound",37.549688038073086,-77.44039113898026
1536230910,504,1A,"North Bound",37.59137067933013,-77.4483313076738
1536230920,401,1C,"North Bound",37.539820534842356,-77.432129875062
1536230920,2217,1C,"South Bound",37.60127258300781,-77.45028686523438
1536230920,2212,1B,"North Bound",37.49540751031105,-77.48294521899933
1536230920,307,1A,"South Bound",37.517959132339016,-77.44889785304214
1536230920,2110,1B,"South Bound",37.5209846496582,-77.44415283203125
1536230920,2109,1A,"North Bound",37.5183219909668,-77.44810485839844
1536230920,206,1C,"South Bound",37.48260661533901,-77.50377873011998
1536230920,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230920,2013,1A,"South Bound",37.549688038073086,-77.44039113898026
1536230920,504,1A,"North Bound",37.597026348114014,-77.44929695129395
1536230930,401,1C,"North Bound",37.54079055786133,-77.4336166381836
1536230930,2217,1C,"South Bound",37.601145629882815,-77.45018814086914
1536230930,2212,1B,"North Bound",37.49540751031105,-77.48294521899933
1536230930,307,1A,"South Bound",37.517959132339016,-77.44889785304214
1536230930,2110,1B,"South Bound",37.5209846496582,-77.44415283203125
1536230930,2109,1A,"North Bound",37.5183219909668,-77.44810485839844
1536230930,206,1C,"South Bound",37.48260661533901,-77.50377873011998
1536230930,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230930,2013,1A,"South Bound",37.54781886509487,-77.43821607317243
1536230930,504,1A,"North Bound",37.597026348114014,-77.44929695129395
1536230940,401,1C,"North Bound",37.54079055786133,-77.4336166381836
1536230940,2217,1C,"South Bound",37.601145629882815,-77.45018814086914
1536230940,2212,1B,"North Bound",37.49540751031105,-77.48294521899933
1536230940,307,1A,"South Bound",37.517959132339016,-77.44889785304214
1536230940,2110,1B,"South Bound",37.5209846496582,-77.44415283203125
1536230940,2109,1A,"North Bound",37.5183219909668,-77.44810485839844
1536230940,206,1C,"South Bound",37.48260661533901,-77.50377873011998
1536230940,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230940,2013,1A,"South Bound",37.54781886509487,-77.43821607317243
1536230940,504,1A,"North Bound",37.596927642822266,-77.44927978515625
1536230950,401,1C,"North Bound",37.54079055786133,-77.4336166381836
1536230950,2217,1C,"South Bound",37.601145629882815,-77.45018814086914
1536230950,2212,1B,"North Bound",37.49540751031105,-77.48294521899933
1536230950,307,1A,"South Bound",37.51787353284431,-77.44895021843188
1536230950,2110,1B,"South Bound",37.52007193314402,-77.4455899690327
1536230950,2109,1A,"North Bound",37.5183219909668,-77.44810485839844
1536230950,206,1C,"South Bound",37.48081041731924,-77.50840125893647
1536230950,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230950,2013,1A,"South Bound",37.54781886509487,-77.43821607317243
1536230950,504,1A,"North Bound",37.596927642822266,-77.44927978515625
1536230960,401,1C,"North Bound",37.54079055786133,-77.4336166381836
1536230960,2217,1C,"South Bound",37.601145629882815,-77.45018814086914
1536230960,2212,1B,"North Bound",37.495731353759766,-77.48323059082031
1536230960,307,1A,"South Bound",37.51739234924317,-77.44969253540039
1536230960,2110,1B,"South Bound",37.519957808197525,-77.44566157606782
1536230960,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536230960,206,1C,"South Bound",37.48081041731924,-77.50840125893647
1536230960,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230960,2013,1A,"South Bound",37.54781886509487,-77.43821607317243
1536230960,504,1A,"North Bound",37.596927642822266,-77.44927978515625
1536230970,401,1C,"North Bound",37.54079055786133,-77.4336166381836
1536230970,2217,1C,"South Bound",37.599374302098006,-77.44995079665888
1536230970,2212,1B,"North Bound",37.49587346546686,-77.48323059082031
1536230970,307,1A,"South Bound",37.51739234924317,-77.44969253540039
1536230970,2110,1B,"South Bound",37.519957808197525,-77.44566157606782
1536230970,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536230970,206,1C,"South Bound",37.48081041731924,-77.50840125893647
1536230970,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230970,2013,1A,"South Bound",37.54781886509487,-77.43821607317243
1536230970,504,1A,"North Bound",37.59944368445355,-77.44967839337778
1536230980,401,1C,"North Bound",37.54079055786133,-77.4336166381836
1536230980,2217,1C,"South Bound",37.599374302098006,-77.44995079665888
1536230980,2212,1B,"North Bound",37.49587346546686,-77.48323059082031
1536230980,307,1A,"South Bound",37.51739234924317,-77.44969253540039
1536230980,2110,1B,"South Bound",37.519957808197525,-77.44566157606782
1536230980,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536230980,206,1C,"South Bound",37.48081041731924,-77.50840125893647
1536230980,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230980,2013,1A,"South Bound",37.54781886509487,-77.43821607317243
1536230980,504,1A,"North Bound",37.59944368445355,-77.44967839337778
1536230990,401,1C,"North Bound",37.540810694460006,-77.43365691138095
1536230990,2217,1C,"South Bound",37.599374302098006,-77.44995079665888
1536230990,2212,1B,"North Bound",37.49587346546686,-77.48323059082031
1536230990,307,1A,"South Bound",37.51633001833546,-77.45136681381537
1536230990,2110,1B,"South Bound",37.518673435334236,-77.44768991777974
1536230990,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536230990,206,1C,"South Bound",37.48035197787814,-77.50993728637695
1536230990,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536230990,2013,1A,"South Bound",37.54500198364258,-77.43843078613281
1536230990,504,1A,"North Bound",37.59944368445355,-77.44967839337778
1536231000,401,1C,"North Bound",37.540810694460006,-77.43365691138095
1536231000,2217,1C,"South Bound",37.599374302098006,-77.44995079665888
1536231000,2212,1B,"North Bound",37.49587346546686,-77.48323059082031
1536231000,307,1A,"South Bound",37.516038950751806,-77.45182890050552
1536231000,2110,1B,"South Bound",37.51864759383663,-77.4477305258474
1536231000,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536231000,206,1C,"South Bound",37.48035197787814,-77.50993728637695
1536231000,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231000,2013,1A,"South Bound",37.54500198364258,-77.43843078613281
1536231000,504,1A,"North Bound",37.59944368445355,-77.44967839337778
1536231010,401,1C,"North Bound",37.540810694460006,-77.43365691138095
1536231010,2217,1C,"South Bound",37.599374302098006,-77.44995079665888
1536231010,2212,1B,"North Bound",37.49587346546686,-77.48323059082031
1536231010,307,1A,"South Bound",37.516038950751806,-77.45182890050552
1536231010,2110,1B,"South Bound",37.51864759383663,-77.4477305258474
1536231010,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536231010,206,1C,"South Bound",37.479871251032904,-77.5118911743164
1536231010,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231010,2013,1A,"South Bound",37.54500198364258,-77.43843078613281
1536231010,504,1A,"North Bound",37.59944368445355,-77.44967839337778
1536231020,401,1C,"North Bound",37.54162620775627,-77.43511673898408
1536231020,2217,1C,"South Bound",37.593499946594235,-77.44894905090332
1536231020,2212,1B,"North Bound",37.500757816859654,-77.47577689034598
1536231020,307,1A,"South Bound",37.516038950751806,-77.45182890050552
1536231020,2110,1B,"South Bound",37.51864759383663,-77.4477305258474
1536231020,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536231020,206,1C,"South Bound",37.479871251032904,-77.5118911743164
1536231020,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231020,2013,1A,"South Bound",37.54500198364258,-77.43843078613281
1536231020,504,1A,"North Bound",37.601484658061594,-77.45009690436764
1536231030,401,1C,"North Bound",37.541660193241,-77.43517257228042
1536231030,2217,1C,"South Bound",37.593499946594235,-77.44894905090332
1536231030,2212,1B,"North Bound",37.500757816859654,-77.47577689034598
1536231030,307,1A,"South Bound",37.516038950751806,-77.45182890050552
1536231030,2110,1B,"South Bound",37.51864759383663,-77.4477305258474
1536231030,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536231030,206,1C,"South Bound",37.479871251032904,-77.5118911743164
1536231030,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231030,2013,1A,"South Bound",37.54493155846229,-77.43848712627704
1536231030,504,1A,"North Bound",37.601484658061594,-77.45009690436764
1536231040,401,1C,"North Bound",37.541660193241,-77.43517257228042
1536231040,2217,1C,"South Bound",37.593499946594235,-77.44894905090332
1536231040,2212,1B,"North Bound",37.500757816859654,-77.47577689034598
1536231040,307,1A,"South Bound",37.516038950751806,-77.45182890050552
1536231040,2110,1B,"South Bound",37.51864759383663,-77.4477305258474
1536231040,2109,1A,"North Bound",37.519282601096414,-77.44660140528823
1536231040,206,1C,"South Bound",37.479871251032904,-77.5118911743164
1536231040,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231040,2013,1A,"South Bound",37.54493155846229,-77.43848712627704
1536231040,504,1A,"North Bound",37.601484658061594,-77.45009690436764
1536231050,401,1C,"North Bound",37.541660193241,-77.43517257228042
1536231050,2217,1C,"South Bound",37.593499946594235,-77.44894905090332
1536231050,2212,1B,"North Bound",37.500757816859654,-77.47577689034598
1536231050,307,1A,"South Bound",37.51360066731771,-77.45565214611236
1536231050,2110,1B,"South Bound",37.51833407084147,-77.448243882921
1536231050,2109,1A,"North Bound",37.51985347972197,-77.44570788215188
1536231050,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231050,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231050,2013,1A,"South Bound",37.54493155846229,-77.43848712627704
1536231050,504,1A,"North Bound",37.60181681315104,-77.45170084635417
1536231060,401,1C,"North Bound",37.541660193241,-77.43517257228042
1536231060,2217,1C,"South Bound",37.593499946594235,-77.44894905090332
1536231060,2212,1B,"North Bound",37.500757816859654,-77.47577689034598
1536231060,307,1A,"South Bound",37.51360066731771,-77.45565214611236
1536231060,2110,1B,"South Bound",37.51833407084147,-77.448243882921
1536231060,2109,1A,"North Bound",37.52025110581342,-77.44508855483112
1536231060,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231060,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231060,2013,1A,"South Bound",37.54493155846229,-77.43848712627704
1536231060,504,1A,"North Bound",37.601741790771484,-77.45246124267578
1536231070,401,1C,"North Bound",37.541660193241,-77.43517257228042
1536231070,2217,1C,"South Bound",37.593499946594235,-77.44894905090332
1536231070,2212,1B,"North Bound",37.500757816859654,-77.47577689034598
1536231070,307,1A,"South Bound",37.51360066731771,-77.45565214611236
1536231070,2110,1B,"South Bound",37.51833407084147,-77.448243882921
1536231070,2109,1A,"North Bound",37.52025110581342,-77.44508855483112
1536231070,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231070,2012,1A,"North Bound",37.50238800048828,-77.52812194824219
1536231070,2013,1A,"South Bound",37.54493155846229,-77.43848712627704
1536231070,504,1A,"North Bound",37.601741790771484,-77.45246124267578
1536231080,401,1C,"North Bound",37.54289377652682,-77.43722519507774
1536231080,2217,1C,"South Bound",37.59109581841363,-77.44853125678168
1536231080,2212,1B,"North Bound",37.50203323364258,-77.47549560546875
1536231080,307,1A,"South Bound",37.51360066731771,-77.45565214611236
1536231080,2110,1B,"South Bound",37.51833407084147,-77.448243882921
1536231080,2109,1A,"North Bound",37.521470832824704,-77.44328028361002
1536231080,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231080,2013,1A,"South Bound",37.543930278104895,-77.43925790225758
1536231080,504,1A,"North Bound",37.601741790771484,-77.45246124267578
1536231090,401,1C,"North Bound",37.54289377652682,-77.43722519507774
1536231090,2217,1C,"South Bound",37.59109581841363,-77.44853125678168
1536231090,2212,1B,"North Bound",37.50203323364258,-77.47549560546875
1536231090,307,1A,"South Bound",37.51292194303919,-77.45672107133709
1536231090,2110,1B,"South Bound",37.51833407084147,-77.448243882921
1536231090,2109,1A,"North Bound",37.521470832824704,-77.44328028361002
1536231090,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231090,2013,1A,"South Bound",37.543930278104895,-77.43925790225758
1536231090,504,1A,"North Bound",37.601741790771484,-77.45246124267578
1536231100,401,1C,"North Bound",37.54289377652682,-77.43722519507774
1536231100,2217,1C,"South Bound",37.59109581841363,-77.44853125678168
1536231100,2212,1B,"North Bound",37.50203323364258,-77.47549560546875
1536231100,307,1A,"South Bound",37.51292194303919,-77.45672107133709
1536231100,2110,1B,"South Bound",37.51833407084147,-77.448243882921
1536231100,2109,1A,"North Bound",37.521470832824704,-77.44328028361002
1536231100,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231100,2013,1A,"South Bound",37.543930278104895,-77.43925790225758
1536231100,504,1A,"North Bound",37.601741790771484,-77.45246124267578
1536231110,401,1C,"North Bound",37.54289377652682,-77.43722519507774
1536231110,2217,1C,"South Bound",37.59109581841363,-77.44853125678168
1536231110,2212,1B,"North Bound",37.50203323364258,-77.47549560546875
1536231110,307,1A,"South Bound",37.51292194303919,-77.45672107133709
1536231110,2110,1B,"South Bound",37.51787174109256,-77.44895287716028
1536231110,2109,1A,"North Bound",37.522680044174194,-77.44137557347615
1536231110,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231110,2013,1A,"South Bound",37.543930278104895,-77.43925790225758
1536231110,504,1A,"North Bound",37.601741790771484,-77.45246124267578
1536231120,401,1C,"North Bound",37.54289377652682,-77.43722519507774
1536231120,2217,1C,"South Bound",37.59109581841363,-77.44853125678168
1536231120,2212,1B,"North Bound",37.50203323364258,-77.47549560546875
1536231120,307,1A,"South Bound",37.51292194303919,-77.45672107133709
1536231120,2110,1B,"South Bound",37.517412948608396,-77.44966049194336
1536231120,2109,1A,"North Bound",37.522680044174194,-77.44137557347615
1536231120,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231120,2013,1A,"South Bound",37.543930278104895,-77.43925790225758
1536231120,504,1A,"North Bound",37.602453388151574,-77.45444651119044
1536231130,401,1C,"North Bound",37.54289377652682,-77.43722519507774
1536231130,2217,1C,"South Bound",37.59109581841363,-77.44853125678168
1536231130,2212,1B,"North Bound",37.50203323364258,-77.47549560546875
1536231130,307,1A,"South Bound",37.511910915374756,-77.45831394195557
1536231130,2110,1B,"South Bound",37.517412948608396,-77.44966049194336
1536231130,2109,1A,"North Bound",37.52274227142334,-77.44127559661865
1536231130,206,1C,"South Bound",37.48027801513672,-77.51155233383179
1536231130,2013,1A,"South Bound",37.543930278104895,-77.43925790225758
1536231130,504,1A,"North Bound",37.602453388151574,-77.45444651119044
1536231140,401,1C,"North Bound",37.54374375776811,-77.43864926424894
1536231140,2217,1C,"South Bound",37.58794403076172,-77.44798278808594
1536231140,2212,1B,"North Bound",37.50203323364258,-77.47549560546875
1536231140,307,1A,"South Bound",37.51126497708834,-77.45933110163762
1536231140,2110,1B,"South Bound",37.517412948608396,-77.44966049194336
