x_epoch,id,pd,lat,lon
1535766421,2007,"West Bound",37.56008172035217,-77.46602233250935
1535766421,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766421,2002,"East Bound",37.568914794921874,-77.47827860514323
1535766431,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766431,2010,"West Bound",37.517704010009766,-77.41476440429688
1535766431,2009,"East Bound",37.53269484548858,-77.4272953380238
1535766431,2007,"West Bound",37.56008172035217,-77.46602233250935
1535766431,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766431,2002,"East Bound",37.565206028864935,-77.47387049748347
1535766441,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766441,2010,"West Bound",37.517704010009766,-77.41476440429688
1535766441,2009,"East Bound",37.53269484548858,-77.4272953380238
1535766441,2007,"West Bound",37.56008172035217,-77.46602233250935
1535766441,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766441,2002,"East Bound",37.565206028864935,-77.47387049748347
1535766451,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766451,2010,"West Bound",37.517704010009766,-77.41476440429688
1535766451,2009,"East Bound",37.5317514207628,-77.42572544239185
1535766451,2007,"West Bound",37.56008172035217,-77.46602233250935
1535766451,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766451,2002,"East Bound",37.565206028864935,-77.47387049748347
1535766461,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766461,2010,"West Bound",37.517704010009766,-77.41476440429688
1535766461,2009,"East Bound",37.5317514207628,-77.42572544239185
1535766461,2007,"West Bound",37.56102172188137,-77.46756578528363
1535766461,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766461,2002,"East Bound",37.56338770249311,-77.47150780172909
1535766471,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766471,2010,"West Bound",37.517704010009766,-77.41476440429688
1535766471,2009,"East Bound",37.5317514207628,-77.42572544239185
1535766471,2007,"West Bound",37.561421712239586,-77.46824137369792
1535766471,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766471,2002,"East Bound",37.56338770249311,-77.47150780172909
1535766481,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766481,2010,"West Bound",37.51844035715297,-77.4143261011096
1535766481,2009,"East Bound",37.5317514207628,-77.42572544239185
1535766481,2007,"West Bound",37.561421712239586,-77.46824137369792
1535766481,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766481,2002,"East Bound",37.56338770249311,-77.47150780172909
1535766491,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766491,2010,"West Bound",37.51844035715297,-77.4143261011096
1535766491,2009,"East Bound",37.5317514207628,-77.42572544239185
1535766491,2007,"West Bound",37.561421712239586,-77.46824137369792
1535766491,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766491,2002,"East Bound",37.56338770249311,-77.47150780172909
1535766501,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766501,2010,"West Bound",37.51844035715297,-77.4143261011096
1535766501,2009,"East Bound",37.5317514207628,-77.42572544239185
1535766501,2007,"West Bound",37.561421712239586,-77.46824137369792
1535766501,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766501,2002,"East Bound",37.56338770249311,-77.47150780172909
1535766511,2001,"West Bound",37.54173030275287,-77.4352922150583
1535766511,2010,"West Bound",37.51844035715297,-77.4143261011096
1535766511,2009,"East Bound",37.530175642533735,-77.42312968860973
1535766511,2007,"West Bound",37.56163013515188,-77.4686004866415
1535766511,2006,"West Bound",37.5814939710829,-77.49315388997395
1535766511,2002,"East Bound",37.56153925727396,-77.4685131521786
1535766521,2001,"West Bound",37.54426913791232,-77.43951076931424
1535766521,2010,"West Bound",37.52075797924097,-77.4159252885459
1535766521,2009,"East Bound",37.530175642533735,-77.42312968860973
1535766521,2007,"West Bound",37.56163013515188,-77.4686004866415
1535766521,2006,"West Bound",37.58401369367327,-77.4991690499442
1535766521,2002,"East Bound",37.56153925727396,-77.4685131521786
1535766531,2001,"West Bound",37.54426913791232,-77.43951076931424
1535766531,2010,"West Bound",37.52075797924097,-77.4159252885459
1535766531,2009,"East Bound",37.530175642533735,-77.42312968860973
1535766531,2007,"West Bound",37.56163013515188,-77.4686004866415
1535766531,2006,"West Bound",37.58401369367327,-77.4991690499442
1535766531,2002,"East Bound",37.56153925727396,-77.4685131521786
1535766541,2001,"West Bound",37.54426913791232,-77.43951076931424
1535766541,2010,"West Bound",37.52075797924097,-77.4159252885459
1535766541,2009,"East Bound",37.52939058939616,-77.4218645731608
1535766541,2007,"West Bound",37.56163013515188,-77.4686004866415
1535766541,2006,"West Bound",37.58401369367327,-77.4991690499442
1535766541,2002,"East Bound",37.56132888793945,-77.46817016601562
1535766551,2001,"West Bound",37.544310675727,-77.4396050064652
1535766551,2010,"West Bound",37.52191835291245,-77.41644264669979
1535766551,2009,"East Bound",37.52893168890654,-77.42109395496881
1535766551,2007,"West Bound",37.56163013515188,-77.4686004866415
1535766551,2006,"West Bound",37.58401369367327,-77.4991690499442
1535766551,2002,"East Bound",37.56130898517111,-77.46813832158628
1535766561,2001,"West Bound",37.544310675727,-77.4396050064652
1535766561,2010,"West Bound",37.52191835291245,-77.41644264669979
1535766561,2009,"East Bound",37.52893168890654,-77.42109395496881
1535766561,2007,"West Bound",37.56163013515188,-77.4686004866415
1535766561,2006,"West Bound",37.58401369367327,-77.4991690499442
1535766561,2002,"East Bound",37.56130898517111,-77.46813832158628
1535766571,2001,"West Bound",37.544310675727,-77.4396050064652
1535766571,2010,"West Bound",37.52191835291245,-77.41644264669979
1535766571,2009,"East Bound",37.52893168890654,-77.42109395496881
1535766571,2007,"West Bound",37.56244872598087,-77.46997160070083
1535766571,2006,"West Bound",37.58577919006348,-77.49916547887466
1535766571,2002,"East Bound",37.56080146457838,-77.46730638586956
1535766581,2001,"West Bound",37.544310675727,-77.4396050064652
1535766581,2010,"West Bound",37.52399022955643,-77.41827057955558
1535766581,2009,"East Bound",37.52893168890654,-77.42109395496881
1535766581,2007,"West Bound",37.56244872598087,-77.46997160070083
1535766581,2006,"West Bound",37.58577919006348,-77.49916547887466
1535766581,2002,"East Bound",37.56080146457838,-77.46730638586956
1535766591,2001,"West Bound",37.544310675727,-77.4396050064652
1535766591,2010,"West Bound",37.52399022955643,-77.41827057955558
1535766591,2009,"East Bound",37.52893168890654,-77.42109395496881
1535766591,2007,"West Bound",37.56244872598087,-77.46997160070083
1535766591,2006,"West Bound",37.58577919006348,-77.49916547887466
1535766591,2002,"East Bound",37.56080146457838,-77.46730638586956
1535766601,2001,"West Bound",37.54653549194336,-77.44340515136719
1535766601,2010,"West Bound",37.52399022955643,-77.41827057955558
1535766601,2009,"East Bound",37.526179754911965,-77.41861235205806
1535766601,2007,"West Bound",37.56244872598087,-77.46997160070083
1535766601,2006,"West Bound",37.58577919006348,-77.49916547887466
1535766601,2002,"East Bound",37.55865663470644,-77.4637319391424
1535766611,2001,"West Bound",37.54653549194336,-77.44340515136719
1535766611,2010,"West Bound",37.525242438683144,-77.41851278451773
1535766611,2009,"East Bound",37.526179754911965,-77.41861235205806
1535766611,2007,"West Bound",37.56244872598087,-77.46997160070083
1535766611,2006,"West Bound",37.58577919006348,-77.49916547887466
1535766611,2002,"East Bound",37.55865663470644,-77.4637319391424
1535766641,2001,"West Bound",37.54708985359438,-77.44425693635017
1535766641,2010,"West Bound",37.525242438683144,-77.41851278451773
1535766641,2009,"East Bound",37.526179754911965,-77.41861235205806
1535766641,2007,"West Bound",37.56475554246169,-77.47313455434946
1535766641,2006,"East Bound",37.58459333333333,-77.49724333333333
1535766641,2002,"East Bound",37.55865663470644,-77.4637319391424
1535766651,2001,"West Bound",37.54708985359438,-77.44425693635017
1535766651,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766651,2009,"East Bound",37.526179754911965,-77.41861235205806
1535766651,2007,"West Bound",37.56475554246169,-77.47313455434946
1535766651,2006,"East Bound",37.58459333333333,-77.49724333333333
1535766651,2002,"East Bound",37.55751652504081,-77.4617645491415
1535766661,2001,"West Bound",37.54708985359438,-77.44425693635017
1535766661,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766661,2009,"East Bound",37.526179754911965,-77.41861235205806
1535766661,2007,"West Bound",37.56645176328462,-77.47517973801186
1535766661,2006,"East Bound",37.58459333333333,-77.49724333333333
1535766661,2002,"East Bound",37.55751652504081,-77.4617645491415
1535766671,2001,"West Bound",37.54708985359438,-77.44425693635017
1535766671,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766671,2009,"East Bound",37.526179754911965,-77.41861235205806
1535766671,2007,"West Bound",37.56645176328462,-77.47517973801186
1535766671,2006,"East Bound",37.58459333333333,-77.49724333333333
1535766671,2002,"East Bound",37.55751652504081,-77.4617645491415
1535766681,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766681,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766681,2009,"East Bound",37.52157211303711,-77.41629721901633
1535766681,2007,"West Bound",37.56645176328462,-77.47517973801186
1535766681,2006,"East Bound",37.58459333333333,-77.49724333333333
1535766681,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766691,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766691,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766691,2009,"East Bound",37.52157211303711,-77.41629721901633
1535766691,2007,"West Bound",37.56645176328462,-77.47517973801186
1535766691,2006,"East Bound",37.58457833333333,-77.49722666666666
1535766691,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766701,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766701,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766701,2009,"East Bound",37.52069757498947,-77.41591674206303
1535766701,2007,"West Bound",37.56645176328462,-77.47517973801186
1535766701,2006,"East Bound",37.58457833333333,-77.49722666666666
1535766701,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766711,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766711,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766711,2009,"East Bound",37.52069757498947,-77.41591674206303
1535766711,2007,"West Bound",37.56645176328462,-77.47517973801186
1535766711,2006,"East Bound",37.58457833333333,-77.49722666666666
1535766711,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766721,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766721,2010,"West Bound",37.528302469561176,-77.42007593954763
1535766721,2009,"East Bound",37.52069757498947,-77.41591674206303
1535766721,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766721,2006,"East Bound",37.58395004272461,-77.49642944335938
1535766721,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766731,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766731,2010,"West Bound",37.52957673506303,-77.42217994458747
1535766731,2009,"East Bound",37.52069757498947,-77.41591674206303
1535766731,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766731,2006,"East Bound",37.583229064941406,-77.49553680419922
1535766731,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766741,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766741,2010,"West Bound",37.529993346243195,-77.42284347071792
1535766741,2009,"East Bound",37.52069757498947,-77.41591674206303
1535766741,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766741,2006,"East Bound",37.583229064941406,-77.49553680419922
1535766741,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766751,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766751,2010,"West Bound",37.530975341796875,-77.4244613647461
1535766751,2009,"East Bound",37.51939657460088,-77.41573433254077
1535766751,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766751,2006,"East Bound",37.583229064941406,-77.49553680419922
1535766751,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766761,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766761,2010,"West Bound",37.530975341796875,-77.4244613647461
1535766761,2009,"East Bound",37.51939657460088,-77.41573433254077
1535766761,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766761,2006,"East Bound",37.583229064941406,-77.49553680419922
1535766761,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766771,2001,"West Bound",37.54760146141052,-77.44511556625366
1535766771,2010,"West Bound",37.530975341796875,-77.4244613647461
1535766771,2009,"East Bound",37.51939657460088,-77.41573433254077
1535766771,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766771,2006,"East Bound",37.58054733276367,-77.49225616455078
1535766771,2002,"East Bound",37.55577292371152,-77.45884807074248
1535766781,2001,"West Bound",37.54863823066324,-77.44684070651815
1535766781,2010,"West Bound",37.530975341796875,-77.4244613647461
1535766781,2009,"East Bound",37.51939657460088,-77.41573433254077
1535766781,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766781,2006,"East Bound",37.58054733276367,-77.49225616455078
1535766781,2002,"East Bound",37.55286667312401,-77.45401321632275
1535766791,2001,"West Bound",37.54863823066324,-77.44684070651815
1535766791,2010,"West Bound",37.530975341796875,-77.4244613647461
1535766791,2009,"East Bound",37.51939657460088,-77.41573433254077
1535766791,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766791,2006,"East Bound",37.58054733276367,-77.49225616455078
1535766791,2002,"East Bound",37.55286667312401,-77.45401321632275
1535766801,2001,"West Bound",37.54863823066324,-77.44684070651815
1535766801,2010,"West Bound",37.530975341796875,-77.4244613647461
1535766801,2009,"East Bound",37.51939657460088,-77.41573433254077
1535766801,2007,"West Bound",37.570635659354075,-77.48015376499721
1535766801,2006,"East Bound",37.58054733276367,-77.49225616455078
1535766801,2002,"East Bound",37.55286667312401,-77.45401321632275
1535766811,2001,"West Bound",37.54863823066324,-77.44684070651815
1535766811,2010,"West Bound",37.53197292111955,-77.42609290356906
